category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
mini-ups,MARSRIVA KP6 Max 20000mAh Mini DC UPS,marsriva-kp6-max-20000mah-mini-dc-ups,ryans,3350.0,https://www.ryans.com/marsriva-kp6-max-20000mah-mini-dc-ups,marsriva,MARSRIVA,"Type - Mini UPSInput Voltage (V) - 100 - 240VAC/ 50 - 60HzOutput Voltage (V) - PoE: 24V / 0.75A, DC 1: 12V / 1.5A, DC 2: 9V / 2.0A, DC 3: 5V / 2.1A, USB: 5V / 2.1ALoad Capacity - 18WBody Material - ABS + PCColor - White",,,https://www.ryans.com/storage/products/main/marsriva-kp6-max-20000mah-mini-dc-11745931425.webp,,,,,,3640.0,BDT,Yes,,,11,,,,48.11.874.22,MARSRIVA KP6 Max 20000mAh Mini DC UPS,,Mini UPS,,Ryans,ryans.com,BD,1
motherboard,BIOSTAR B760MX2-E D4 DDR4 Intel Motherboard,biostar-b760mx2-e-d4-ddr4-intel-motherboard,ryans,11300.0,https://www.ryans.com/biostar-b760mx2-e-d4-ddr4-intel-motherboard,biostar,BIOSTAR,Chipset - Intel B760Sockets Supported - LGA1700Supported CPU - 12th/13th/14th Generation Intel Core i9/ i7/ i5/ i3 processors and Intel Pentium processors/ Intel Celeron processorsGeneration - 12th/13th/14thMemory Slot - 2Memory Max. - 64GBBack-Connect Design - NoBody Color - Gray,,,https://www.ryans.com/storage/products/main/biostar-b760mx2-e-d4-ddr4-intel-11707907354.webp,,,,,,12260.0,BDT,Yes,,,10,,,,02.01.059.50,BIOSTAR B760MX2-E D4 DDR4 Intel Motherboard,,Motherboard,,Ryans,ryans.com,BD,1
internal-ssd,Dahua C900 Plus Series 512GB M.2 2280 NVMe PCIe Gen3x4 SSD #DHI-SSD-C900VN512G-B,dahua-c900-plus-series-512gb-m.2-2280-nvme-pcie-gen3x4-ssd-#dhi-ssd-c900vn512g-b,ryans,11300.0,https://www.ryans.com/dahua-c900-plus-series-512gb-ssd,dahua,Dahua,Type - Internal SSDStorage - 512GBForm Factor (Inch) - M.2 2280Read Speed (Max.) - 3300MB/sWrite Speed (Max.) - 2700MB/sColor - Black,,,https://www.ryans.com/storage/products/main/dahua-c900-plus-series-512gb-m2-2280-nvme-pcie-11739365473.webp,,,,,,12260.0,BDT,Yes,,,10,,,,04.02.776.28,Dahua C900 Plus Series 512GB M.2 2280 NVMe PCIe Gen3x4 SSD #DHI-SSD-C900VN512G-B,,Internal SSD,,Ryans,ryans.com,BD,1
casing,ASUS A21 PLUS Mesh Mid Tower White Micro-ATX Gaming Casing,asus-a21-plus-mesh-mid-tower-white-micro-atx-gaming-casing,ryans,11400.0,https://www.ryans.com/asus-a21-plus-white-gaming-casing,asus,ASUS,Case Type - Mid TowerOptical Drive Bay - NoCooling Fan (Built-In) - 4Lighting Fan - ARGBPower Supply (Built-In) - NoBack-Connect Supported - YesColor - White,,,https://www.ryans.com/storage/products/main/asus-a21-plus-mid-tower-white-micro-atx-gaming-11755409387.webp,,,,,,12370.0,BDT,Yes,,,0,,,,07.02.006.28,ASUS A21 PLUS Mesh Mid Tower White Micro-ATX Gaming Casing,,Casing,,Ryans,ryans.com,BD,1
external-hdd,Toshiba Canvio Ready 2TB USB 3.2 Black External HDD #HDTP320AK3AA,toshiba-canvio-ready-2tb-usb-3.2-black-external-hdd-#hdtp320ak3aa,ryans,11400.0,https://www.ryans.com/toshiba-canvio-ready-2tb-black-external-hdd,toshiba,Toshiba,Type - External HDDStorage - 2TBForm Factor (Inch) - 2.5 InchInterface(s) - USBData Transfer Rates - Up to 5Gb/sColor - Black,,,https://www.ryans.com/storage/products/main/toshiba-canvio-ready-2tb-usb-32-black-external-11732970529.webp,,,,,,12260.0,BDT,Yes,,,3,,,,04.03.046.76,Toshiba Canvio Ready 2TB USB 3.2 Black External HDD #HDTP320AK3AA,,External HDD,,Ryans,ryans.com,BD,1
processor,Intel 10th Gen Comet Lake Core i5 10400F Desktop Processor (Without GPU),intel-10th-gen-comet-lake-core-i5-10400f-desktop-processor-(without-gpu),ryans,11500.0,https://www.ryans.com/intel-10th-gen-comet-lake-core-i5-10400f-desktop-processor,all-brands,All Brands,Generation - 10thProcessor Type. - Core i5Turbo Frequency Max. - 4.30GHzCore - 6Threads - 12CPU Cache - 12MBCpu Cooler - Included (PCG 2015C),,,https://www.ryans.com/storage/products/main/bundle-with-pc-intel-10th-gen-comet-lake-core-11622714854.webp,,,,,,12480.0,BDT,Yes,,,11,,,,01.01.024.242,Intel 10th Gen Comet Lake Core i5 10400F Desktop Processor (Without GPU),,Processor,,Ryans,ryans.com,BD,1
internal-ssd,Dahua C910 512GB M.2 2280 NVMe PCIe Gen 3.0x4 SSD #DHI-SSD-C910N512G,dahua-c910-512gb-m.2-2280-nvme-pcie-gen-3.0x4-ssd-#dhi-ssd-c910n512g,ryans,11400.0,https://www.ryans.com/dahua-c910-512gb-ssd,dahua,Dahua,Type - Internal SSDStorage - 512GBForm Factor (Inch) - M.2 2280Interface(s) - NVMe PCIe Gen 3.0x4Read Speed (Max.) - 2500MB/sWrite Speed (Max.) - 2000MB/sColor - Black,,,https://www.ryans.com/storage/products/main/dahua-c910-512gb-m2-2280-nvme-pcie-gen-30x4-ssd-11757565635.webp,,,,,,12370.0,BDT,Yes,,,0,,,,04.02.776.32,Dahua C910 512GB M.2 2280 NVMe PCIe Gen 3.0x4 SSD #DHI-SSD-C910N512G,,Internal SSD,,Ryans,ryans.com,BD,1
cpu-cooler,DeepCool LT240 ARGB AIO Black Liquid CPU Cooler #R-LT240-BKAMNC-G-1,deepcool-lt240-argb-aio-black-liquid-cpu-cooler-#r-lt240-bkamnc-g-1,ryans,11300.0,https://www.ryans.com/deepcool-lt240-argb-aio-liquid-cpu-cooler,deepcool,DeepCool,"Cooler Type - Liquid CPU CoolerFan Size (Height) - 120mmFan Speed - 2400 RPMLED Color - ARGBSupported Socket - Intel - LGA1851/ LGA1700/ LGA1200/ LGA1151/ LGA1150/ LGA1155, AMD - AM5/ AM4Body Color - Black",,,https://www.ryans.com/storage/products/main/deepcool-lt240-argb-aio-black-liquid-cpu-cooler-11730894374.webp,,,,,,12150.0,BDT,Yes,,,8,,,,55.02.427.230,DeepCool LT240 ARGB AIO Black Liquid CPU Cooler #R-LT240-BKAMNC-G-1,,CPU Cooler,,Ryans,ryans.com,BD,1
desktop-ram,Patriot Signature Line 16GB DDR4 2666MHz Desktop RAM #PSP416G266682H1 / PSP416G266681H1,patriot-signature-line-16gb-ddr4-2666mhz-desktop-ram-#psp416g266682h1-/-psp416g266681h1,ryans,11500.0,https://www.ryans.com/patriot-signature-line-16gb-ddr4-2666mhz-desktop-ram-psp416g266682h1,patriot,Patriot,Capacity (GB/TB) - 16GBRAM Type - DDR4Bus Speed(MHz) - 2666MHzNumber of Pin - 288 PinCAS Latency - CL19LED Lighting - NoColor - Black,,,https://www.ryans.com/storage/products/main/patriot-signature-line-16gb-ddr4-2666mhz-desktop-11716704440.webp,,,,,,12370.0,BDT,Yes,,,11,,,,03.01.198.44,Patriot Signature Line 16GB DDR4 2666MHz Desktop RAM #PSP416G266682H1 / PSP416G266681H1,,Desktop Ram,,Ryans,ryans.com,BD,1
internal-ssd,Apacer AS340 Panther 480GB 2.5 Inch SATAIII SSD # AP480GAS340G-1,apacer-as340-panther-480gb-2.5-inch-sataiii-ssd-#-ap480gas340g-1,ryans,11500.0,https://www.ryans.com/apacer-as340-panther-480gb-2.5-inch-sataiii-ssd,all-brands,All Brands,Type - SATAIII SSDStorage - 480GBForm Factor (Inch) - 2.5 InchInterface(s) - SATA III 6Gb/sRead Speed (Max.) - 550MB/sWrite Speed (Max.) - 520MB/sColor - Black,,,https://www.ryans.com/storage/products/main/apacer-as340-panther-480gb-25-inch-sataiii-ssd-11723109225.webp,,,,,,12650.0,BDT,Yes,,,2,,,,04.02.121.08,Apacer AS340 Panther 480GB 2.5 Inch SATAIII SSD # AP480GAS340G-1,,Internal SSD,,Ryans,ryans.com,BD,1
external-ssd,Transcend ESD300P 512GB USB Type-C OTG Pink Portable SSD #TS512GESD300P,transcend-esd300p-512gb-usb-type-c-otg-pink-portable-ssd-#ts512gesd300p,ryans,11500.0,https://www.ryans.com/transcend-esd300p-512gb-usb-type-c-otg-pink-portable-ssd,transcend,Transcend,Type - External SSDStorage - 512GBForm Factor (Inch) - UnmentionedInterface(s) - USB Type-CRead Speed (Max.) - 1050MB/sWrite Speed (Max.) - 950MB/sColor - Pink,,,https://www.ryans.com/storage/products/main/transcend-esd300p-512gb-usb-type-c-otg-pink-11698238688.webp,,,,,,12480.0,BDT,Yes,,,12,,,,04.04.047.290,Transcend ESD300P 512GB USB Type-C OTG Pink Portable SSD #TS512GESD300P,,External SSD,,Ryans,ryans.com,BD,1
cpu-cooler,DeepCool LS720 WH ARGB 360mm AIO White Liquid CPU Cooler #R-LS720-WHAMNT-G-1,deepcool-ls720-wh-argb-360mm-aio-white-liquid-cpu-cooler-#r-ls720-whamnt-g-1,ryans,11400.0,https://www.ryans.com/deepcool-ls720-wh-argb-360mm-aio-liquid-cpu-cooler,deepcool,DeepCool,"Cooler Type - Liquid CPU CoolerFan Size (Height) - 120mmFan Speed - 2250 RPMLED Color - ARGBSupported Socket - Intel - LGA1851/ LGA1700/ LGA1151/ LGA1150/ LGA1155/ LGA1200/ LGA2066/ LGA2011-v3/ LGA2011, AMD - AM5/ AM4/ sTR4/ sTRX4Body Color - White",,,https://www.ryans.com/storage/products/main/deepcool-ls720-wh-argb-360mm-aio-white-liquid-cpu-11734785479.webp,,,,,,12370.0,BDT,Yes,,,10,,,,55.02.427.256,DeepCool LS720 WH ARGB 360mm AIO White Liquid CPU Cooler #R-LS720-WHAMNT-G-1,,CPU Cooler,,Ryans,ryans.com,BD,1
internal-ssd,Transcend 115S 500GB M.2 2280 (M-Key) PCIe Gen3x4 SSD #TS500GMTE115S,transcend-115s-500gb-m.2-2280-(m-key)-pcie-gen3x4-ssd-#ts500gmte115s,ryans,11400.0,https://www.ryans.com/transcend-115s-500gb-m.2-2280-m-key-pcie-gen3x4-ssd,transcend,Transcend,Type - Internal SSDStorage - 500GBForm Factor (Inch) - M.2 2280Read Speed (Max.) - 3200MB/sWrite Speed (Max.) - 2000MB/sColor - Green,,,https://www.ryans.com/storage/products/main/transcend-115s-500gb-m2-2280-m-key-pcie-gen3x4-11689836039.webp,,,,,,12260.0,BDT,Yes,,,12,,,,04.02.047.273,Transcend 115S 500GB M.2 2280 (M-Key) PCIe Gen3x4 SSD #TS500GMTE115S,,Internal SSD,,Ryans,ryans.com,BD,1
external-hdd,Netac K330 1TB USB 3.0 Silver External HDD #NT05K330N-001T-30SL,netac-k330-1tb-usb-3.0-silver-external-hdd-#nt05k330n-001t-30sl,ryans,11400.0,https://www.ryans.com/netac-k330-1tb-usb-3.0-silver-external-hdd,netac,Netac,Type - External HDDStorage - 1TBForm Factor (Inch) - 2.5 InchInterface(s) - Micro USB 3.0RPM - 5400 RPMData Transfer Rates - Up to 130MB/sColor - Silver,,,https://www.ryans.com/storage/products/main/netac-k330-1tb-usb-30-silver-external-11691845677.webp,,,,,,12150.0,BDT,Yes,,,9,,,,04.03.852.71,Netac K330 1TB USB 3.0 Silver External HDD #NT05K330N-001T-30SL,,External HDD,,Ryans,ryans.com,BD,1
cpu-cooler,Antec Vortex Lum 360 ARGB AIO Black Liquid CPU Cooler,antec-vortex-lum-360-argb-aio-black-liquid-cpu-cooler,ryans,11300.0,https://www.ryans.com/antec-vortex-lum-360-argb-aio-black-liquid-cpu-cooler,antec,Antec,Cooler Type - Liquid CPU CoolerFan Size (Height) - 120mmFan Speed - 800 -+ 200 - 1800 -+10% RPMLED Color - ARGBSupported Socket - Intel LGA115X / LGA1200 / LGA1700 / LGA20XX / LGA1851. AMD AM3 / AM4 / AM5 / TR4 .Body Color - Black,,,https://www.ryans.com/storage/products/main/antec-vortex-lum-360-argb-aio-black-liquid-cpu-11758285497.webp,,,,,,12150.0,BDT,Yes,,,0,,,,55.02.457.92,Antec Vortex Lum 360 ARGB AIO Black Liquid CPU Cooler,,CPU Cooler,,Ryans,ryans.com,BD,1
motherboard,BIOSTAR B760MX2-E DDR5 Motherboard,biostar-b760mx2-e-ddr5-motherboard,ryans,11500.0,https://www.ryans.com/biostar-b760mx2-e-ddr5-motherboard,biostar,BIOSTAR,Chipset - Intel B760Sockets Supported - LGA1700Supported CPU - 12th/ 13th/ 14th Generation Intel Core i9/ i7/ i5/ i3 processors and Intel Pentium processors/ Intel Celeron processorsGeneration - 12th/13th/14thMemory Slot - 2Memory Max. - 96GBBack-Connect Design - NoBody Color - Black,,,https://www.ryans.com/storage/products/main/biostar-b760mx2-e-ddr5-11701603838.webp,,,,,,12480.0,BDT,Yes,,,13,,,,02.01.059.45,BIOSTAR B760MX2-E DDR5 Motherboard,,Motherboard,,Ryans,ryans.com,BD,1
internal-ssd,ADATA Legend 710 512GB M.2 2280 PCIe Gen3x4 SSD #ALEG-710-512GCS,adata-legend-710-512gb-m.2-2280-pcie-gen3x4-ssd-#aleg-710-512gcs,ryans,11400.0,https://www.ryans.com/adata-legend-710-512gb-m.2-2280-pcie-gen3x4-ssd,adata,ADATA,Storage - 512GBForm Factor (Inch) - M.2 2280Read Speed (Max.) - 2400MB/sWrite Speed (Max.) - 1600MB/sColor - Black,,,https://www.ryans.com/storage/products/main/adata-legend-710-512gb-m2-2280-pcie-gen3x4-ssd-11687339072.webp,,,,,,12320.0,BDT,Yes,,,10,,,,04.02.055.223,ADATA Legend 710 512GB M.2 2280 PCIe Gen3x4 SSD #ALEG-710-512GCS,,Internal SSD,,Ryans,ryans.com,BD,1
internal-ssd,Transcend SSD225S 500GB 2.5 Inch SATAIII SSD #TS500GSSD225S,transcend-ssd225s-500gb-2.5-inch-sataiii-ssd-#ts500gssd225s,ryans,11500.0,https://www.ryans.com/transcend-ssd225s-500gb-2.5-inch-sataiii-ssd,transcend,Transcend,Type - Internal SSDStorage - 500GBForm Factor (Inch) - 2.5 InchInterface(s) - SATA III 6Gb/sRead Speed (Max.) - 560MB/sWrite Speed (Max.) - 500MB/sColor - Silver,,,https://www.ryans.com/storage/products/main/transcend-ssd225s-500gb-25-inch-sataiii-ssd-11723103837.webp,,,,,,12370.0,BDT,Yes,,,5,,,,04.02.047.260,Transcend SSD225S 500GB 2.5 Inch SATAIII SSD #TS500GSSD225S,,Internal SSD,,Ryans,ryans.com,BD,1
motherboard,MSI PRO A620M-E DDR5 AMD Motherboard,msi-pro-a620m-e-ddr5-amd-motherboard,ryans,11500.0,https://www.ryans.com/msi-pro-a620m-e-ddr5-amd-motherboard,msi,MSI,Chipset - AMD A620Sockets Supported - AM5Supported CPU - AMD Ryzen 8000/ 7000 Series Desktop ProcessorsGeneration - Not ApplicableMemory Slot - 2Memory Max. - 128GBBack-Connect Design - NoBody Color - Black,,,https://www.ryans.com/storage/products/main/msi-pro-a620m-e-ddr5-amd-11683979595.webp,,,,,,12480.0,BDT,Yes,,,20,,,,02.02.033.381,MSI PRO A620M-E DDR5 AMD Motherboard,,Motherboard,,Ryans,ryans.com,BD,1
external-hdd,Western Digital My Passport 2TB USB 3.0 Black External HDD #WDBYVG0020BBK-WESN,western-digital-my-passport-2tb-usb-3.0-black-external-hdd-#wdbyvg0020bbk-wesn,ryans,11400.0,https://www.ryans.com/western-digital-my-passport-2tb-usb-3.0-black-external-hdd,all-brands,All Brands,Type - External HDDStorage - 2TBForm Factor (Inch) - 2.5 InchInterface(s) - USBRPM - 5400 RPMData Transfer Rates - Up to 5Gb/sColor - Black,,,https://www.ryans.com/storage/products/main/western-digital-my-passport-2tb-usb-30-black-11578201933.webp,,,,,,12260.0,BDT,Yes,,,7,,,,04.03.170.107,Western Digital My Passport 2TB USB 3.0 Black External HDD #WDBYVG0020BBK-WESN,,External HDD,,Ryans,ryans.com,BD,1
desktop-ram,Netac Basic 16GB DDR4 3200MHz Desktop RAM #NTBSD4P32SP-16,netac-basic-16gb-ddr4-3200mhz-desktop-ram-#ntbsd4p32sp-16,ryans,11400.0,https://www.ryans.com/netac-basic-16gb-ddr4-3200mhz-desktop-ram,netac,Netac,Capacity (GB/TB) - 16GBRAM Type - DDR4Bus Speed(MHz) - 3200MHzNumber of Pin - 288 PinCAS Latency - 16-20-20-40LED Lighting - NoColor - Black,,,https://www.ryans.com/storage/products/main/netac-basic-16gb-ddr4-3200mhz-desktop-ram-11664948823.webp,,,,,,12260.0,BDT,Yes,,,12,,,,03.01.852.06,Netac Basic 16GB DDR4 3200MHz Desktop RAM #NTBSD4P32SP-16,,Desktop Ram,,Ryans,ryans.com,BD,1
cable--converter--hub,"UGREEN CM570 (90514) HDMI Female to Female Black Splitter # 1 in 4 out, 90514","ugreen-cm570-(90514)-hdmi-female-to-female-black-splitter-#-1-in-4-out,-90514",ryans,3450.0,https://www.ryans.com/ugreen-cm570-90514-hdmi-female-to-female-black-splitter,ugreen,UGREEN,Type - VideoLength. - 0 MeterResolution - 4K (3840 x 2160)Color - Black,,,https://www.ryans.com/storage/products/main/ugreen-cm570-90514-hdmi-female-to-female-black-11705149222.webp,,,,,,3740.0,BDT,Yes,,,10,,,,152.01.741.203,"UGREEN CM570 (90514) HDMI Female to Female Black Splitter # 1 in 4 out, 90514",,Cable / Converter / HUB,,Ryans,ryans.com,BD,1
power-strip,"UGREEN CD286 (15461) 3 Pin 3 Port White Power Strip #15461 (2 x USB, 1 x USB-C)","ugreen-cd286-(15461)-3-pin-3-port-white-power-strip-#15461-(2-x-usb,-1-x-usb-c)",ryans,3350.0,https://www.ryans.com/ugreen-cd286-power-strip,ugreen,UGREEN,Plug Type - 3 Pin (UK)Port - 3 PortCable Length - UnmentionedSafety Shutter - UnmentionedIndividual Switch - NoColor - White,,,https://www.ryans.com/storage/products/main/ugreen-cd286-15461-3-pin-3-port-white-power-11757492629.webp,,,,,,3640.0,BDT,Yes,,,0,,,,48.01.741.54,"UGREEN CD286 (15461) 3 Pin 3 Port White Power Strip #15461 (2 x USB, 1 x USB-C)",,Power Strip,,Ryans,ryans.com,BD,1
vention,"Vention ACCG0 HDMI Female to Female Black Splitter # 1 in 4 out, ACCG0","vention-accg0-hdmi-female-to-female-black-splitter-#-1-in-4-out,-accg0",ryans,3600.0,https://www.ryans.com/vention-hdmi-female-to-female-black-hdmi-converter,cable--converter--hub,Cable / Converter / HUB,Type - VideoLength. - 0 MeterInterface(s) - HDMI FemaleResolution - 4K (3840 x 2160)Color - Black,,,https://www.ryans.com/storage/products/main/vention-hdmi-female-to-female-black-hdmi-11620019707.webp,,,,,,3910.0,BDT,Yes,,,3,,,,152.01.804.01,"Vention ACCG0 HDMI Female to Female Black Splitter # 1 in 4 out, ACCG0",,Vention,,Ryans,ryans.com,BD,1
power-strip,"Baseus PSLA030301 3 Pin 3 Port (3 Pin 2 Port, 2 Pin 1 Port, 1xUSB,2xUSB-C) Black Power Strip #PSLA030301 (US)","baseus-psla030301-3-pin-3-port-(3-pin-2-port,-2-pin-1-port,-1xusb,2xusb-c)-black-power-strip-#psla030301-(us)",ryans,3550.0,https://www.ryans.com/baseus-psla030301-3-pin-3-port-power-strip,baseus,Baseus,Plug Type - 3 Pin (US)Port - 3 PortCable Length - 1.5 meterSafety Shutter - NoIndividual Switch - NoColor - Black,,,https://www.ryans.com/storage/products/main/baseus-psla030301-3-pin-3-port-3-pin-2-port-2-11746696175.webp,,,,,,3850.0,BDT,Yes,,,10,,,,48.01.794.01,"Baseus PSLA030301 3 Pin 3 Port (3 Pin 2 Port, 2 Pin 1 Port, 1xUSB,2xUSB-C) Black Power Strip #PSLA030301 (US)",,Power Strip,,Ryans,ryans.com,BD,1
cable--converter--hub,DTECH DT-7026 VGA Female to Female Gray Matrix Switcher with Remote #4 In 2 Out,dtech-dt-7026-vga-female-to-female-gray-matrix-switcher-with-remote-#4-in-2-out,ryans,3500.0,https://www.ryans.com/dtech-dt-7026-vga-female-to-female-gray-matrix-switcher-with-remote,dtech,DTECH,Type - VideoLength. - 0 MeterInterface(s) - VGA FemaleResolution - FHD (1920 x 1080)Color - Gray,,,https://www.ryans.com/storage/products/main/dtech-dt-7026-vga-female-to-female-gray-matrix-11710219998.webp,,,,,,3800.0,BDT,Yes,,,8,,,,152.02.975.265,DTECH DT-7026 VGA Female to Female Gray Matrix Switcher with Remote #4 In 2 Out,,Cable / Converter / HUB,,Ryans,ryans.com,BD,1
motherboard,MAXSUN Challenger B760M-N D5 Intel Motherboard #MS-CHALLENGER B760M-N D5,maxsun-challenger-b760m-n-d5-intel-motherboard-#ms-challenger-b760m-n-d5,ryans,11500.0,https://www.ryans.com/maxsun-challenger-b760m-n-d5-intel-motherboard,maxsun,MAXSUN,"Chipset - Intel B760Sockets Supported - LGA1700Supported CPU - 12th/13th Gen Intel Core Processors, Pentium Gold and Celeron ProcessorsGeneration - 12th/13thMemory Slot - 2Memory Max. - 96GBBack-Connect Design - NoBody Color - Black",,,https://www.ryans.com/storage/products/main/maxsun-challenger-b760m-n-d5-intel-motherboard-11710581206.webp,,,,,,12260.0,BDT,Yes,,,5,,,,02.01.970.01,MAXSUN Challenger B760M-N D5 Intel Motherboard #MS-CHALLENGER B760M-N D5,,Motherboard,,Ryans,ryans.com,BD,1
cable--converter--hub,"Onten OTN-8318 HDMI 2.0 Male to Male 20 Meter, Black Cable #OTN-8318 (4K)","onten-otn-8318-hdmi-2.0-male-to-male-20-meter,-black-cable-#otn-8318-(4k)",ryans,3450.0,https://www.ryans.com/onten-otn-8318-20-meter-cable,onten,Onten,Type - VideoPort Side-1 - HDMI MalePort Side-2 - HDMI MaleLength. - 20 MeterDisplay Resolution (Pixels) - 3840 x 2160Color - Black,,,https://www.ryans.com/storage/products/main/onten-otn-8318-hdmi-20-male-to-male-20-meter-11767419377.webp,,,,,,3740.0,BDT,Yes,,,0,,,,61.01.1028.26,"Onten OTN-8318 HDMI 2.0 Male to Male 20 Meter, Black Cable #OTN-8318 (4K)",,Cable / Converter / HUB,,Ryans,ryans.com,BD,1
internal-ssd,Netac N5M 1TB MSATA 2242 SATAIII SSD,netac-n5m-1tb-msata-2242-sataiii-ssd,ryans,11800.0,https://www.ryans.com/netac-n5m-1tb-sataiii-ssd,netac,Netac,Type - Internal SSDStorage - 1TBForm Factor (Inch) - MSATA 2242Interface(s) - SATA 6Gb/sRead Speed (Max.) - 560MB/sWrite Speed (Max.) - 520MB/sColor - Black,,,https://www.ryans.com/storage/products/main/netac-n5m-1tb-m2-2242-sataiii-11664974570.webp,,,,,,12700.0,BDT,Yes,,,4,,,,04.02.852.42,Netac N5M 1TB MSATA 2242 SATAIII SSD,,Internal SSD,,Ryans,ryans.com,BD,1
internal-ssd,OSCOO ON1000X 512GB M.2 2280 NVMe SSD with Graphene Aluminum Heat Spreader,oscoo-on1000x-512gb-m.2-2280-nvme-ssd-with-graphene-aluminum-heat-spreader,ryans,11800.0,https://www.ryans.com/oscoo-on1000x-512gb-ssd,oscoo,OSCOO,Type - Internal SSDStorage - 512GBForm Factor (Inch) - M.2 2280Interface(s) - NVMeRead Speed (Max.) - 7500MB/sWrite Speed (Max.) - 6300MB/sColor - Graphene,,,https://www.ryans.com/storage/products/main/oscoo-on1000x-512gb-m2-2280-nvme-ssd-with-11757565077.webp,,,,,,12800.0,BDT,Yes,,,11,,,,04.02.1001.37,OSCOO ON1000X 512GB M.2 2280 NVMe SSD with Graphene Aluminum Heat Spreader,,Internal SSD,,Ryans,ryans.com,BD,1
mouse,Logitech MX Master 3S Bluetooth Edition Graphite Bluetooth Mouse #910-007502,logitech-mx-master-3s-bluetooth-edition-graphite-bluetooth-mouse-#910-007502,ryans,11500.0,https://www.ryans.com/logitech-mx-master-3s-bluetooth-edition-graphite-mouse,logitech,Logitech,Type - Bluetooth MouseConnection Type - WirelessInterface - BluetoothStyle & Size - ErgonomicResolution - 200-8000 DPILighting - NoClick Sound - NoColor - Graphite,,,https://www.ryans.com/storage/products/main/logitech-mx-master-3s-bluetooth-edition-graphite-11763374704.webp,,,,,,12480.0,BDT,Yes,,,0,,,,05.02.154.185,Logitech MX Master 3S Bluetooth Edition Graphite Bluetooth Mouse #910-007502,,Mouse,,Ryans,ryans.com,BD,1
motherboard,ASUS PRIME H610M-CS DDR5 Intel Motherboard,asus-prime-h610m-cs-ddr5-intel-motherboard,ryans,11600.0,https://www.ryans.com/asus-prime-h610m-cs-ddr5-intel-motherboard,asus,ASUS,"Chipset - Intel H610Sockets Supported - LGA1700Supported CPU - Intel Core 14th & 13th Gen Processors, Intel Core 12th Gen, Pentium Gold and Celeron ProcessorsGeneration - 12th/13th/14thMemory Slot - 2Memory Max. - 96GBBack-Connect Design - NoBody Color - Black",,,https://www.ryans.com/storage/products/main/asus-prime-h610m-cs-ddr5-intel-11715775420.webp,,,,,,12480.0,BDT,Yes,,,1,,,,02.01.006.500,ASUS PRIME H610M-CS DDR5 Intel Motherboard,,Motherboard,,Ryans,ryans.com,BD,1
server-cabinet,"SOLITINE SOL-265-6U 6U 600x450 Wall Mount Server Cabinet, single Section with a tempered dark blue glass front door that has a push lock","solitine-sol-265-6u-6u-600x450-wall-mount-server-cabinet,-single-section-with-a-tempered-dark-blue-glass-front-door-that-has-a-push-lock",ryans,11500.0,https://www.ryans.com/solitine-sol-265-6u-6u-600x450-wall-mount-server-cabinet,solitine,SOLITINE,Type - Server CabinetRack Unit - 6UFixed Tray - NoColor - Black,,,https://www.ryans.com/storage/products/main/solitine-sol-265-6u-6u-600x450-wall-mount-server-11744030523.webp,,,,,,12480.0,BDT,Yes,,,0,,,,84.01.748.03,"SOLITINE SOL-265-6U 6U 600x450 Wall Mount Server Cabinet, single Section with a tempered dark blue glass front door that has a push lock",,Server Cabinet,,Ryans,ryans.com,BD,1
internal-hdd,Toshiba S300 5400RPM 2TB Surveillance Hard disk #HDWT720UZSVA,toshiba-s300-5400rpm-2tb-surveillance-hard-disk-#hdwt720uzsva,ryans,11700.0,https://www.ryans.com/toshiba-s300-2tb-35-inch-sata-5400rpm-surveillance-hdd,all-brands,All Brands,Type - Surveillance HDDStorage - 2TBForm Factor (Inch) - 3.5 InchInterface(s) - 6.0 Gbit/sRPM - 5400 RPMData Transfer Rates - 184MB/sColor - Silver,,,https://www.ryans.com/storage/products/main/toshiba-s300-5400rpm-2tb-surveillance-hard-disk-11762331239.webp,,,,,,12590.0,BDT,Yes,,,3,,,,04.01.046.42,Toshiba S300 5400RPM 2TB Surveillance Hard disk #HDWT720UZSVA,,Internal HDD,,Ryans,ryans.com,BD,1
