category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
sheetfed-and-flatbed-scanner,HP ScanJet Enterprise Flow 7000 s3 Sheet-feed Scanner (L2757A),hp-scanjet-enterprise-flow-7000-s3-sheet-feed-scanner-(l2757a),ryans,93000.0,https://www.ryans.com/hp-scanjet-enterprise-flow-7000-s3-sheet-feed-scanner,hp,HP,Scanning Speed (B & W) - 75 ppm/150 ipmScanning Speed (Color) - 75 ppm/150 ipmScan Size Max. - A4ADF - YesSheet Capacity (ADF) - 80 SheetsInterface (Built-in) - USBDuty Cycle (Daily) - 7500 PagesColor - Black & White,,,https://www.ryans.com/storage/products/main/hp-scanjet-enterprise-flow-7000-s3-sheet-feed-11688469281.webp,,,,,,100910.0,BDT,Yes,,,9,,,,13.02.020.274,HP ScanJet Enterprise Flow 7000 s3 Sheet-feed Scanner (L2757A),,Sheetfed and Flatbed Scanner,,Ryans,ryans.com,BD,1
projector,Epson EB-W56S (3700 Lumens) Short Throw WXGA 3LCD Projector #V11HB62052,epson-eb-w56s-(3700-lumens)-short-throw-wxga-3lcd-projector-#v11hb62052,ryans,85000.0,https://www.ryans.com/epson-eb-w56s-short-throw-wxga-3lcd-projector,epson,Epson,Category - Standard ThrowDisplay Type. - LCDMax. Supported Resolution - 1280 x 800Light Output (lumens) - 3700 LumensLight Source (Watt) - 210WattMax. Projection Distance - 25 ft.Max. Image/Screen Size (Inch) - 300 InchColor - White,,,https://www.ryans.com/storage/products/main/epson-eb-w56s-3700-lumens-short-throw-wxga-3lcd-11771995179.webp,,,,,,91680.0,BDT,Yes,,,0,,,,59.01.015.109,Epson EB-W56S (3700 Lumens) Short Throw WXGA 3LCD Projector #V11HB62052,,Projector,,Ryans,ryans.com,BD,1
ip-phone-set,Fanvil A320i 20-SIP PoE Wi-Fi Touch Screen Android Video Console IP Phone,fanvil-a320i-20-sip-poe-wi-fi-touch-screen-android-video-console-ip-phone,ryans,81000.0,https://www.ryans.com/fanvil-a320i-20-sip-poe-wi-fi-touch-screen-android-video-console-ip-phone,fanvil,Fanvil,"Type - IP Video PhoneNumber of phone Line - 20Caller ID - YesConference Call - 10 Party Audio Conference, 3 Party Video ConferenceWall Mount - NoColor - Black & Gray",,,https://www.ryans.com/storage/products/main/fanvil-a320i-20-sip-poe-wi-fi-touch-screen-11709969116.webp,,,,,,86800.0,BDT,Yes,,,10,,,,37.02.766.47,Fanvil A320i 20-SIP PoE Wi-Fi Touch Screen Android Video Console IP Phone,,IP Phone Set,,Ryans,ryans.com,BD,1
label-printer,Zebra ZT231 Industrial Label Barcode Printer,zebra-zt231-industrial-label-barcode-printer,ryans,90000.0,https://www.ryans.com/zebra-zt231-industrial-label-barcode-printer,zebra,Zebra,"Type - Barcode Label PrinterCutter - UnmentionedMax. Print Speed - 12 ip/secPrint Length - 3988mmPaper/Media Types - Continuous, die-cut, notch, black markTape Size - UnmentionedMaximum Tape Width - UnmentionedInterface (Built-in) - USB, LAN, SerialHousing color - Black & Gray",,,https://www.ryans.com/storage/products/main/zebra-zt231-industrial-label-barcode-11691842146.webp,,,,,,95480.0,BDT,Yes,,,10,,,,153.03.703.25,Zebra ZT231 Industrial Label Barcode Printer,,Label Printer,,Ryans,ryans.com,BD,1
projector,Epson EB-972 (4100 Lumens) 3LCD XGA Projector,epson-eb-972-(4100-lumens)-3lcd-xga-projector,ryans,90000.0,https://www.ryans.com/epson-eb-972-4100-lumens-3lcd-xga-projector,all-brands,All Brands,"Category - Standard ThrowDisplay Type. - 3LCD Technology, RGB liquid crystal shutterMax. Supported Resolution - 1024 x 768Light Output (lumens) - 4100 LumensLight Source (Watt) - 230WattMax. Projection Distance - 9 ft.Max. Image/Screen Size (Inch) - 262 InchColor - White",,,https://www.ryans.com/storage/products/main/epson-eb-972-4100-lumens-3lcd-xga-11644222243.webp,,,,,,97650.0,BDT,Yes,,,1,,,,59.01.015.66,Epson EB-972 (4100 Lumens) 3LCD XGA Projector,,Projector,,Ryans,ryans.com,BD,1
headphone,Fantech TAMAGO II WHG04 Bluetooth White Headphone,fantech-tamago-ii-whg04-bluetooth-white-headphone,ryans,3650.0,https://www.ryans.com/fantech-tamago-ii-whg04-bluetooth-headphone,fantech,Fantech,Type - RegularConnection Type - WirelessMicrophone - YesPlug Type - Single PortCable Length - UnmentionedColor - White,,,https://www.ryans.com/storage/products/main/fantech-tamago-ii-whg04-bluetooth-white-11756124068.webp,,,,,,3960.0,BDT,Yes,,,10,,,,10.04.785.121,Fantech TAMAGO II WHG04 Bluetooth White Headphone,,Headphone,,Ryans,ryans.com,BD,1
projector,Epson EB-W49 (3800 Lumens) WXGA 3LCD Projector,epson-eb-w49-(3800-lumens)-wxga-3lcd-projector,ryans,80000.0,https://www.ryans.com/epson-eb-w49-3800-lumens-wxga-3lcd-projector,epson,Epson,Category - Standard ThrowDisplay Type. - WXGA 3LCDMax. Supported Resolution - 1280 x 800Light Output (lumens) - 3800 LumensLight Source (Watt) - 210WattMax. Projection Distance - 29.5 ft.Max. Image/Screen Size (Inch) - 332 InchColor - White,,,https://www.ryans.com/storage/products/main/epson-eb-w49-3800-lumens-wxga-3lcd-11664954474.webp,,,,,,86800.0,BDT,Yes,,,3,,,,59.01.015.77,Epson EB-W49 (3800 Lumens) WXGA 3LCD Projector,,Projector,,Ryans,ryans.com,BD,1
ip-phone-set,Grandstream UCM6208 8 Port Innovative IP PBX,grandstream-ucm6208-8-port-innovative-ip-pbx,ryans,80000.0,https://www.ryans.com/grandstream-ucm6208-8-port-innovative-ip-pbx,all-brands,All Brands,Type - IP PBX SystemNumber of phone Line - 2 LineCaller ID - YesWall Mount - NoColor - Black,,,https://www.ryans.com/storage/products/main/grandstream-ucm6208-8-port-innovative-ip-11548246566.webp,,,,,,86800.0,BDT,Yes,,,1,,,,37.02.726.12,Grandstream UCM6208 8 Port Innovative IP PBX,,IP Phone Set,,Ryans,ryans.com,BD,1
projector,HP MP250 WVGA DLP Mobile Projector,hp-mp250-wvga-dlp-mobile-projector,ryans,80500.0,https://www.ryans.com/hp-mp250-wvga-dlp-mobile-projector,hp,HP,Category - Standard ThrowDisplay Type. - DLPMax. Supported Resolution - 854 x 480Light Output (lumens) - 250 LumensLight Source (Watt) - UnmentionedMax. Projection Distance - 6 ft.Max. Image/Screen Size (Inch) - 100 InchColor - Black,,,https://www.ryans.com/storage/products/main/hp-mp250-wvga-dlp-mobile-11685608486.webp,,,,,,85720.0,BDT,Yes,,,0,,,,59.01.020.01,HP MP250 WVGA DLP Mobile Projector,,Projector,,Ryans,ryans.com,BD,1
pos-system,"Ryans POS Billing Counter Package RPBC-02 (1x Full Set PC, 1x Barcode Scanner, 1x POS Printer, 1x Cash Drawer) With Dual Monitor #RPBC-02","ryans-pos-billing-counter-package-rpbc-02-(1x-full-set-pc,-1x-barcode-scanner,-1x-pos-printer,-1x-cash-drawer)-with-dual-monitor-#rpbc-02",ryans,92000.0,https://www.ryans.com/ryans-pos-billing-counter-package-rpbc-02,ryans,Ryans,Processor - Intel Core i3 12100RAM - 4GBStorage - 256GB SSDBarcode Scanner - YesPOS Printer - YesCash Drawer - YesLabel Printer - NoWeighing Scale - NoColor - Black,,,https://www.ryans.com/storage/products/main/ryans-pos-billing-counter-package-rpbc-02-1x-11702276713.webp,,,,,,98740.0,BDT,Yes,,,1,,,,153.01.197.23,"Ryans POS Billing Counter Package RPBC-02 (1x Full Set PC, 1x Barcode Scanner, 1x POS Printer, 1x Cash Drawer) With Dual Monitor #RPBC-02",,POS System,,Ryans,ryans.com,BD,1
label-printer,Zebra ZD510-HC Wristband (300dpi) Barcode Label Printer (without Band/Ribbon),zebra-zd510-hc-wristband-(300dpi)-barcode-label-printer-(without-band/ribbon),ryans,90000.0,https://www.ryans.com/zebra-zd510-hc-wristband-300dpi-barcode-label-printer,zebra,Zebra,"Type - Barcode Label PrinterCutter - UnmentionedMax. Print Speed - 120 mm/secTape Size - UnmentionedMaximum Tape Width - UnmentionedInterface (Built-in) - USB, LAN, Wi-Fi, BluetoothHousing color - White & Gray",,,https://www.ryans.com/storage/products/main/zebra-zd510-hc-wristband-300dpi-barcode-label-11697453064.webp,,,,,,97650.0,BDT,Yes,,,10,,,,153.03.703.27,Zebra ZD510-HC Wristband (300dpi) Barcode Label Printer (without Band/Ribbon),,Label Printer,,Ryans,ryans.com,BD,1
label-printer,"Xprinter XP-G480E Thermal Transfer / Direct Thermal Industrial Label Printer (4.09inch/104mm,USB,Serial,Lan)","xprinter-xp-g480e-thermal-transfer-/-direct-thermal-industrial-label-printer-(4.09inch/104mm,usb,serial,lan)",ryans,90000.0,https://www.ryans.com/xprinter-xp-g480e-label-printer,xprinter,Xprinter,"Type - Barcode Label PrinterCutter - ManualMax. Print Speed - 203 mm/secPaper/Media Types - Continuous, Gap, Black mark, Fan-fold, Perforated MediaTape Size - 104 mmMaximum Tape Width - 104 mmInterface (Built-in) - USB, LAN, SerialHousing color - Black & Gray",,,https://www.ryans.com/storage/products/main/xprinter-xp-g480e-thermal-transfer-direct-11742452976.webp,,,,,,97650.0,BDT,Yes,,,0,,,,153.03.955.18,"Xprinter XP-G480E Thermal Transfer / Direct Thermal Industrial Label Printer (4.09inch/104mm,USB,Serial,Lan)",,Label Printer,,Ryans,ryans.com,BD,1
pos-system,"Ryans POS Billing Counter Package RPBC-01 (1x Full Set PC, 1x Barcode Scanner, 1x POS Printer, 1x Cash Drawer) #RPBC-01","ryans-pos-billing-counter-package-rpbc-01-(1x-full-set-pc,-1x-barcode-scanner,-1x-pos-printer,-1x-cash-drawer)-#rpbc-01",ryans,82600.0,https://www.ryans.com/ryans-pos-billing-counter-package-rpbc-01,ryans,Ryans,Processor - Intel Core i3 12100RAM - 4GBStorage - 256GB SSDBarcode Scanner - YesPOS Printer - YesCash Drawer - YesLabel Printer - NoWeighing Scale - NoColor - Black,,,https://www.ryans.com/storage/products/main/ryans-pos-billing-counter-package-rpbc-01-1x-21730107004.webp,,,,,,88970.0,BDT,Yes,,,1,,,,153.01.197.22,"Ryans POS Billing Counter Package RPBC-01 (1x Full Set PC, 1x Barcode Scanner, 1x POS Printer, 1x Cash Drawer) #RPBC-01",,POS System,,Ryans,ryans.com,BD,1
intercom-packages,Panasonic Intercom Packages PPIP-TS516 #PPIP-TS516 (Without Cable),panasonic-intercom-packages-ppip-ts516-#ppip-ts516-(without-cable),ryans,80784.0,https://www.ryans.com/panasonic-intercom-packages-ppip-ts516,panasonic,Panasonic,Phone Set Model - Panasonic KX-TS500MXPBX Model - Panasonic KX-TES824BX/KX-TES824CEExtension Card Model - Panasonic Corded PABX SystemColor - White,,,https://www.ryans.com/storage/products/main/panasonic-intercom-packages-ppip-ts516-11764392877.webp,,,,,,86570.0,BDT,Yes,,,0,,,,37.05.161.130,Panasonic Intercom Packages PPIP-TS516 #PPIP-TS516 (Without Cable),,Intercom Packages,,Ryans,ryans.com,BD,1
pos-terminals,"Ryans POS Billing Counter Package RPBC-03 (1x Full Set PC, 1x Barcode Scanner, 1x POS Printer) Without Cash Drawer #RPBC-03","ryans-pos-billing-counter-package-rpbc-03-(1x-full-set-pc,-1x-barcode-scanner,-1x-pos-printer)-without-cash-drawer-#rpbc-03",ryans,81700.0,https://www.ryans.com/ryans-pos-billing-counter-package-rpbc-03,ryans,Ryans,Processor - IntelRAM - 4GBStorage - 256GB SSDBarcode Scanner - YesPOS Printer - YesCash Drawer - NoLabel Printer - NoWeighing Scale - NoColor - Black,,,https://www.ryans.com/storage/products/main/ryans-pos-billing-counter-package-rpbc-03-1x-11702276751.webp,,,,,,87890.0,BDT,Yes,,,1,,,,153.01.197.24,"Ryans POS Billing Counter Package RPBC-03 (1x Full Set PC, 1x Barcode Scanner, 1x POS Printer) Without Cash Drawer #RPBC-03",,POS Terminals,,Ryans,ryans.com,BD,1
cable--converter--hub,"Vention HBLBG DisplayPort Male to VGA Male, 1.5 Meter, Black Cable #HBLBG","vention-hblbg-displayport-male-to-vga-male,-1.5-meter,-black-cable-#hblbg",ryans,900.0,https://www.ryans.com/vention-displayport-male-to-vga-male-1.5-meter-black-cable,vention,Vention,Type - VideoPort Side-1 - DisplayPort MalePort Side-2 - VGA MaleLength. - 1.5 MeterDisplay Resolution (Pixels) - 1920 x 1080Color - Black,,,https://www.ryans.com/storage/products/main/vention-displayport-male-to-vga-male-15-meter-11680258898.webp,,,,,,980.0,BDT,Yes,,,1,,,,61.05.804.125,"Vention HBLBG DisplayPort Male to VGA Male, 1.5 Meter, Black Cable #HBLBG",,Cable / Converter / HUB,,Ryans,ryans.com,BD,1
power-cable,Back To Back 3 Meter Black Power Cable,back-to-back-3-meter-black-power-cable,ryans,900.0,https://www.ryans.com/back-to-back-3-meter-power-cable,k2,K2,Type - Power CableLength. - 3 MeterColor - Black,,,https://www.ryans.com/storage/products/main/k2-back-to-back-3-meter-black-power-11735563288.webp,,,,,,980.0,BDT,Yes,,,10,,,,48.03.761.132,Back To Back 3 Meter Black Power Cable,,Power Cable,,Ryans,ryans.com,BD,1
photocopier-accessories,Ricoh ARDF DF3110 (100 Sheet) for Ricoh Copier,ricoh-ardf-df3110-(100-sheet)-for-ricoh-copier,ryans,80000.0,https://www.ryans.com/ricoh-ardf-df3110-100-sheet-for-ricoh-copier,all-brands,All Brands,Type - ARDFColor - White,,,https://www.ryans.com/storage/products/main/ricoh-ardf-df3110-100-sheet-for-ricoh-11659415781.webp,,,,,,85170.0,BDT,Yes,,,0,,,,57.02.445.122,Ricoh ARDF DF3110 (100 Sheet) for Ricoh Copier,,Photocopier Accessories,,Ryans,ryans.com,BD,1
cable--converter--hub,"UGREEN HD107 (10145) HDMI 1.4 Male to Female 3 Meter, Black Extension Cable #10145 (4K)","ugreen-hd107-(10145)-hdmi-1.4-male-to-female-3-meter,-black-extension-cable-#10145-(4k)",ryans,900.0,https://www.ryans.com/ugreen-hd107-10145-black-extension-cable,ugreen,UGREEN,Type - VideoPort Side-1 - HDMI MalePort Side-2 - HDMI FemaleLength. - 3 MeterDisplay Resolution (Pixels) - 3840 x 2160Color - Black,,,https://www.ryans.com/storage/products/main/ugreen-hd107-10145-hdmi-male-to-female-3-meter-11721208239.webp,,,,,,980.0,BDT,Yes,,,7,,,,61.01.741.280,"UGREEN HD107 (10145) HDMI 1.4 Male to Female 3 Meter, Black Extension Cable #10145 (4K)",,Cable / Converter / HUB,,Ryans,ryans.com,BD,1
cable--converter--hub,Yuanxin X-3328 USB Male to Quad USB Female Black Hub # X-3328 (Length 1.2 Meter),yuanxin-x-3328-usb-male-to-quad-usb-female-black-hub-#-x-3328-(length-1.2-meter),ryans,900.0,https://www.ryans.com/yuanxin-usb-male-to-quad-usb-female-black-hub-x-3328,yuanxin,Yuanxin,"Type - USB HUBLength. - 1.2 MeterInterface(s) - USB Male, Quad USB FemaleColor - Black",,,https://www.ryans.com/storage/products/main/yuanxin-usb-male-to-quad-usb-female-black-hub-11673758810.webp,,,,,,1040.0,BDT,Yes,,,2,,,,152.03.875.26,Yuanxin X-3328 USB Male to Quad USB Female Black Hub # X-3328 (Length 1.2 Meter),,Cable / Converter / HUB,,Ryans,ryans.com,BD,1
brands,"Baseus CAHUB-AY01 USB Male to Tri USB 2.0 & USB 3.0 Female Black USB HUB #CAHUB-AY01, 1 Meter","baseus-cahub-ay01-usb-male-to-tri-usb-2.0-&-usb-3.0-female-black-usb-hub-#cahub-ay01,-1-meter",ryans,900.0,https://www.ryans.com/baseus-usb-male-to-tri-usb-2.0-and-usb-3.0-female-black-usb-hub,cable--converter--hub,Cable / Converter / HUB,Type - USB HUBLength. - 1 MeterInterface(s) - USBColor - Black,,,https://www.ryans.com/storage/products/main/baseus-usb-male-to-tri-usb-20-usb-30-female-11684844699.webp,,,,,,980.0,BDT,Yes,,,11,,,,152.03.794.30,"Baseus CAHUB-AY01 USB Male to Tri USB 2.0 & USB 3.0 Female Black USB HUB #CAHUB-AY01, 1 Meter",,Brands,,Ryans,ryans.com,BD,1
cable--converter--hub,UGREEN BT301 (35994) USB Bluetooth 5.3 Black Adapter #35994,ugreen-bt301-(35994)-usb-bluetooth-5.3-black-adapter-#35994,ryans,900.0,https://www.ryans.com/ugreen-bt301-usb-bluetooth-5.3-black-adapter,ugreen,UGREEN,Type - Bluetooth AdapterInterface(s) - USB Type-AColor - Black,,,https://www.ryans.com/storage/products/main/ugreen-bt301-35994-usb-bluetooth-53-black-11736165963.webp,,,,,,980.0,BDT,Yes,,,12,,,,152.09.741.278,UGREEN BT301 (35994) USB Bluetooth 5.3 Black Adapter #35994,,Cable / Converter / HUB,,Ryans,ryans.com,BD,1
bag,UGREEN LP174 (50974) Portable Case for Nintendo Switch Black #50974,ugreen-lp174-(50974)-portable-case-for-nintendo-switch-black-#50974,ryans,900.0,https://www.ryans.com/ugreen-lp174-50974-portable-case,ugreen,UGREEN,Type - Storage BagSize - UnmentionedColor - Black,,,https://www.ryans.com/storage/products/main/ugreen-lp174-50974-portable-case-for-nintendo-11736313390.webp,,,,,,980.0,BDT,Yes,,,10,,,,132.02.741.89,UGREEN LP174 (50974) Portable Case for Nintendo Switch Black #50974,,Bag,,Ryans,ryans.com,BD,1
cable--converter--hub,Yuanxin X-3226 USB Male to Quad USB Female White Hub # X-3226,yuanxin-x-3226-usb-male-to-quad-usb-female-white-hub-#-x-3226,ryans,900.0,https://www.ryans.com/yuanxin-x-3226-usb-male-to-quad-usb-female-hub,yuanxin,Yuanxin,"Type - USB HUBLength. - 0.60 MeterInterface(s) - USB Male, Quad USB FemaleColor - White",,,https://www.ryans.com/storage/products/main/yuanxin-x-3226-usb-male-to-quad-usb-female-white-11740564007.webp,,,,,,980.0,BDT,Yes,,,0,,,,152.03.875.70,Yuanxin X-3226 USB Male to Quad USB Female White Hub # X-3226,,Cable / Converter / HUB,,Ryans,ryans.com,BD,1
cable--converter--hub,"UGREEN DP102 (10212) DisplayPort Male to Male, 3 Meter, Black Cable # 10212","ugreen-dp102-(10212)-displayport-male-to-male,-3-meter,-black-cable-#-10212",ryans,900.0,https://www.ryans.com/ugreen-dp102-10212-displayport-male-to-male-3-meter-black-cable,ugreen,UGREEN,Type - VideoPort Side-1 - DisplayPort MalePort Side-2 - DisplayPort MaleLength. - 3 MeterDisplay Resolution (Pixels) - 3840 x 2160Color - Black,,,https://www.ryans.com/storage/products/main/ugreen-dp102-10212-displayport-male-to-male-3-11711175578.webp,,,,,,980.0,BDT,Yes,,,10,,,,61.05.741.238,"UGREEN DP102 (10212) DisplayPort Male to Male, 3 Meter, Black Cable # 10212",,Cable / Converter / HUB,,Ryans,ryans.com,BD,1
cable--converter--hub,Yuanxin X-3226 USB Male to Quad USB Female Black Hub # X-3226 (0.25 Meter),yuanxin-x-3226-usb-male-to-quad-usb-female-black-hub-#-x-3226-(0.25-meter),ryans,900.0,https://www.ryans.com/yuanxin-usb-male-to-quad-usb-female-black-hub,yuanxin,Yuanxin,"Type - USB HUBLength. - 0.25 MeterInterface(s) - USB Male, Quad USB FemaleColor - Black",,,https://www.ryans.com/storage/products/main/yuanxin-usb-male-to-quad-usb-female-black-hub-11673756512.webp,,,,,,980.0,BDT,Yes,,,11,,,,152.03.875.28,Yuanxin X-3226 USB Male to Quad USB Female Black Hub # X-3226 (0.25 Meter),,Cable / Converter / HUB,,Ryans,ryans.com,BD,1
cable--converter--hub,Yuanxin X-3226 USB Male to Quad USB Female Black Hub # X-3226,yuanxin-x-3226-usb-male-to-quad-usb-female-black-hub-#-x-3226,ryans,900.0,https://www.ryans.com/yuanxin-x-3226-hub,yuanxin,Yuanxin,"Type - USB HUBLength. - 1.2 MeterInterface(s) - USB Male, Quad USB FemaleColor - Black",,,https://www.ryans.com/storage/products/main/yuanxin-x-3226-usb-male-to-quad-usb-female-black-11756372983.webp,,,,,,980.0,BDT,Yes,,,10,,,,152.03.875.74,Yuanxin X-3226 USB Male to Quad USB Female Black Hub # X-3226,,Cable / Converter / HUB,,Ryans,ryans.com,BD,1
smartwatch,Huawei Band 10 AMOLED Black Smart Watch,huawei-band-10-amoled-black-smart-watch,ryans,4999.0,https://www.ryans.com/huawei-band-10-amoled-black-smart-watch,huawei,Huawei,Cellular Network - NoScreen/Display Size. - 1.47 InchWaterproof - YesHeart Rate - YesBand Color - BlackColor - Black,,,https://www.ryans.com/storage/products/main/huawei-band-10-amoled-black-smart-11756104038.webp,,,,,,5420.0,BDT,Yes,,,0,,,,139.01.487.55,Huawei Band 10 AMOLED Black Smart Watch,,Smartwatch,,Ryans,ryans.com,BD,1
smartwatch,Huawei Band 9 Amoled Display Lemon Yellow Smart Watch,huawei-band-9-amoled-display-lemon-yellow-smart-watch,ryans,4799.0,https://www.ryans.com/huawei-band-9-lemon-yellow-smart-watch,huawei,Huawei,Screen/Display Size. - 1.47 InchHeart Rate - YesBand Color - Lemon YellowColor - Silver,,,https://www.ryans.com/storage/products/main/huawei-band-9-amoled-display-lemon-yellow-smart-11722074202.webp,,,,,,5210.0,BDT,Yes,,,8,,,,139.01.487.38,Huawei Band 9 Amoled Display Lemon Yellow Smart Watch,,Smartwatch,,Ryans,ryans.com,BD,1
earbuds,Edifier W220T Black True Wireless Bluetooth Gaming Earbuds,edifier-w220t-black-true-wireless-bluetooth-gaming-earbuds,ryans,4900.0,https://www.ryans.com/edifier-w220t-black-true-wireless-bluetooth-gaming-earbuds,edifier,Edifier,Type - EarbudsConnection Type - WirelessMicrophone - YesPlug Type - NoCable Length Range - Not ApplicableColor - Black,,,https://www.ryans.com/storage/products/main/edifier-w220t-black-true-wireless-bluetooth-11677755230.webp,,,,,,5260.0,BDT,Yes,,,10,,,,10.06.516.221,Edifier W220T Black True Wireless Bluetooth Gaming Earbuds,,Earbuds,,Ryans,ryans.com,BD,1
earphone,META Quest Pro VR In-Ear Earphones,meta-quest-pro-vr-in-ear-earphones,ryans,5000.0,https://www.ryans.com/meta-quest-pro-ear-earphones,meta,META,Type - EarphoneConnection Type - WiredMicrophone - YesPlug Type - 3.5mmCable Length Range - UnmentionedColor - Black,,,https://www.ryans.com/storage/products/main/meta-quest-pro-vr-in-ear-11762502362.webp,,,,,,5320.0,BDT,Yes,,,0,,,,10.06.850.01,META Quest Pro VR In-Ear Earphones,,Earphone,,Ryans,ryans.com,BD,1
smartwatch,BWOO BO-WA08 Black Bluetooth Calling Smart Watch with Dual Straps,bwoo-bo-wa08-black-bluetooth-calling-smart-watch-with-dual-straps,ryans,5100.0,https://www.ryans.com/bwoo-bo-wa08-bluetooth-calling-smart-watch,bwoo,BWOO,Cellular Network - NoScreen/Display Size. - 1.43 InchWaterproof - YesHeart Rate - YesBand Color - Black & SilverColor - Black,,,https://www.ryans.com/storage/products/main/bwoo-bo-wa08-black-bluetooth-calling-smart-watch-11763788275.webp,,,,,,5530.0,BDT,Yes,,,0,,,,139.01.1021.02,BWOO BO-WA08 Black Bluetooth Calling Smart Watch with Dual Straps,,Smartwatch,,Ryans,ryans.com,BD,1
